Timestamp,AC No. & AC Name,Polling Station No.,Polling Station Type,Photo of Polling Station Building (PSB),Photo of Polling Station Premises with PS Building (PSP)
20/09/2020 12:49:25,12-Narkatiya [2-Purvi Champaran],082,Main,https://drive.google.com/open?id=1Q_NpJWcQSdORtYTBdH8iYQ0tdqvzh-YA,https://drive.google.com/open?id=1nikRzdNHEvRTiV34FFf8r6eRKbch13Fl
20/09/2020 12:49:31,12-Narkatiya [2-Purvi Champaran],083,Main,https://drive.google.com/open?id=1HtBPp0KyqhtORCnJxKiaMNVDejfrN5hJ,https://drive.google.com/open?id=1074a-vPQp8j8cFvyxv-PL0nCA6xJp0H2
20/09/2020 12:49:37,12-Narkatiya [2-Purvi Champaran],083,Auxiliary,https://drive.google.com/open?id=1K01itpgSrsCUMLguL9vFnhBvWjdJ3Qox,https://drive.google.com/open?id=1m1T7cvUjba21YO21pVBMsMAeyGfZp_wt
20/09/2020 12:49:46,12-Narkatiya [2-Purvi Champaran],084,Main,https://drive.google.com/open?id=1jeP8UPcPL0F0PMX06TilwP7oQFBIK9ZT,https://drive.google.com/open?id=14t0bV6JYRGNUHzhXFD3F5mQgWTdUO0dj
20/09/2020 12:49:52,12-Narkatiya [2-Purvi Champaran],085,Main,https://drive.google.com/open?id=1Qnwn9oZQY3vbU--5WKbuT-VoppwhNGmd,https://drive.google.com/open?id=1SwIOTmvqoZ8LtznzoGtokPdwiSLC8U35
20/09/2020 12:49:58,12-Narkatiya [2-Purvi Champaran],086,Main,https://drive.google.com/open?id=1s_Kpda8l3ixnbldquQr8UNPiCzJleNIn,https://drive.google.com/open?id=1Th_WUhBBedhBPX3k7idE1sB_bhzWXLyz
20/09/2020 12:50:04,12-Narkatiya [2-Purvi Champaran],087,Main,https://drive.google.com/open?id=14wBvonDeT-oLDAn2lrLInSmjGLfgp3DT,https://drive.google.com/open?id=1UdpsmIZ6nRv2T_fEvvaRLp3Shl7KyLUo
20/09/2020 12:50:06,21-Dhaka [2-Purvi Champaran],275,Main,https://drive.google.com/open?id=1-LYy_QEzCTkeX-0T98OA_MQZWEK7bO-G,https://drive.google.com/open?id=1-0mQ1jezsGsVV77IXhgd2f2PHaZM7cAo
20/09/2020 12:50:15,12-Narkatiya [2-Purvi Champaran],088,Main,https://drive.google.com/open?id=1SYm0TMrR95CSMyO7I1qNT522wsqSaJCK,https://drive.google.com/open?id=1KwnsLyay_9qRLwwfpBVkpRpztmX1MDWx
20/09/2020 12:50:26,12-Narkatiya [2-Purvi Champaran],089,Main,https://drive.google.com/open?id=1ZlXt6BxNazy_N6LQ0zoFm6GYhlNdEnOF,https://drive.google.com/open?id=1RzqoOrQQL7VRhPKHYIRqY1tgrVaIkgOr
20/09/2020 12:50:28,10-Raxaul [2-Purvi Champaran],261,Auxiliary,https://drive.google.com/open?id=1rs4YFqaeKZR1T5ySiJOVAj_O_FkiLRJm,https://drive.google.com/open?id=1PwX1MsGzHrfl_qYEp00ewoPWfaG2vg1K
20/09/2020 12:50:32,12-Narkatiya [2-Purvi Champaran],090,Main,https://drive.google.com/open?id=1dP9uj29zCcWX4aD0zyI8AP0hB0n7rkjJ,https://drive.google.com/open?id=1Q8GKHCc-qKGfoqzQEWpieiZJTbnvaXOq
20/09/2020 12:50:39,12-Narkatiya [2-Purvi Champaran],091,Main,https://drive.google.com/open?id=1eVCsnHrtSEUTZqQMSoOFv4jFzxkecO_-,https://drive.google.com/open?id=1O7GC4VYyhMBw37zAj4_CRVwC-YFF1IDP
20/09/2020 12:50:45,12-Narkatiya [2-Purvi Champaran],092,Main,https://drive.google.com/open?id=1DmKg5Tlx32q-8oHoSD0lua-km_-7tQPA,https://drive.google.com/open?id=1BCew7qmGUOHQ4wkJX0rcf6VWZ8vrylL5
20/09/2020 12:50:46,21-Dhaka [2-Purvi Champaran],276,Main,https://drive.google.com/open?id=1R8PaN3ngK1H2ZNIm6rvli2w8LPOqlkF6,https://drive.google.com/open?id=1TGZMd9nCmFUjiXaHz4acj2rOI48k3fOb
20/09/2020 12:50:52,12-Narkatiya [2-Purvi Champaran],093,Main,https://drive.google.com/open?id=1lEp9JnEEnZkVp1SgJkh9g1SaKCsjLkSh,https://drive.google.com/open?id=1-F0JpuNBfzimbCr4BZlIgLWAMky3yEC_
20/09/2020 12:51:25,21-Dhaka [2-Purvi Champaran],277,Main,https://drive.google.com/open?id=1jwXOxr2-RIEIRG0aI-frfxC_r0yZGKwe,https://drive.google.com/open?id=1khASSggXIiOeSjfYNkabTBHONocZi3Rj
20/09/2020 12:51:44,12-Narkatiya [2-Purvi Champaran],093,Auxiliary,https://drive.google.com/open?id=1--G_mPECnASjqd3TYZosDaM-rSGbEdmg,https://drive.google.com/open?id=1yCGQ8YnDDCVarkrpg1QJ3Rmj0iyizlNw
20/09/2020 12:52:00,21-Dhaka [2-Purvi Champaran],278,Auxiliary,https://drive.google.com/open?id=14eYdrrTYmO0SQOCntcuG3qQBMRxo31UH,https://drive.google.com/open?id=1Y-ybCGpm-iqywHSZf0pT0xcnmbkCC3Q6
20/09/2020 12:52:21,10-Raxaul [2-Purvi Champaran],262,Main,https://drive.google.com/open?id=1UAjJ3BHf6Fz8SgYzpkrWNu28XsbGuVU6,https://drive.google.com/open?id=1pjeSdYfv2hW-KUzwRYEbmnW4mUpyZfG8
20/09/2020 12:52:39,21-Dhaka [2-Purvi Champaran],278,Main,https://drive.google.com/open?id=12LOEOInCGZZeVqGRv0FFaV0eLTKZu3qK,https://drive.google.com/open?id=1HyJVtsFDi7kg1gjlObmudYqq1acbbQwm
20/09/2020 12:53:15,21-Dhaka [2-Purvi Champaran],279,Main,https://drive.google.com/open?id=1ZYGfcWZKMNKB0CdxhhzC2F1LU0z5QTis,https://drive.google.com/open?id=1iQArrexUFbt2STV0G2-S3Bv9XKfcWO-N
20/09/2020 12:53:59,10-Raxaul [2-Purvi Champaran],262,Auxiliary,https://drive.google.com/open?id=1f3NEqnuRteechc5zwmWnh3CEY7Ned9AG,https://drive.google.com/open?id=1_924B_7hptXikSxEISLpiRZTNpoDz5UM
20/09/2020 12:54:06,21-Dhaka [2-Purvi Champaran],280,Auxiliary,https://drive.google.com/open?id=1JRe1yNiWev1unv7fNI5k8TQJxLeghMWd,https://drive.google.com/open?id=1ANRjlOxWLxxKU-5pARzzwLWOyAeF75ZL
20/09/2020 12:55:12,21-Dhaka [2-Purvi Champaran],280,Main,https://drive.google.com/open?id=1UQq13SZCgRgNth1CwpyTPqJaWgFIre6X,https://drive.google.com/open?id=1oBszWFqwvtiuDRLS92swYV_N-O1DMriR
20/09/2020 12:55:22,10-Raxaul [2-Purvi Champaran],263,Main,https://drive.google.com/open?id=1QAEvyD2HR4s_VLgWJ07dIqbObyhBzWYo,https://drive.google.com/open?id=1c2sdzYXCJYq3b-7L5tblIqBl-XDKoB3J
20/09/2020 12:55:51,21-Dhaka [2-Purvi Champaran],281,Main,https://drive.google.com/open?id=12s_m96380poaOq8e2xnenJxHpM0PCD1J,https://drive.google.com/open?id=1SGRLhuxkYGzrAcJzUaYVsCdfxcCCq4j_
20/09/2020 12:56:52,21-Dhaka [2-Purvi Champaran],282,Main,https://drive.google.com/open?id=1izNEptSynB8Ylf-nLa3Xg0X2SxJETjTV,https://drive.google.com/open?id=1MMU6JQKyyUEmF4tCNonBVP-PAlYK_eId
20/09/2020 12:57:35,21-Dhaka [2-Purvi Champaran],283,Auxiliary,https://drive.google.com/open?id=1dxvmEJlbrsI1nSfwALQnQrbcY9uttErc,https://drive.google.com/open?id=18jKtf63nveJyuXzB80Zs0oqfPMTfbewn
20/09/2020 12:58:01,10-Raxaul [2-Purvi Champaran],263,Auxiliary,https://drive.google.com/open?id=1eQ8sZYWP0BgKgb-H_6SYj1XELnHnKqUL,https://drive.google.com/open?id=1oSg3Hnhn6og5IH37tK7t66IpKPmL_OdK
20/09/2020 12:58:13,21-Dhaka [2-Purvi Champaran],283,Main,https://drive.google.com/open?id=1aSoOhBeq4GRP2SbaSV3oep1iVhpPfKt1,https://drive.google.com/open?id=1zBBQby6pboGA9U9Oq9ezIbfCNoB2rHwC
20/09/2020 12:58:49,21-Dhaka [2-Purvi Champaran],284,Auxiliary,https://drive.google.com/open?id=1OtYnphRYaFqRCgSZ5QmC1jVS9G2MVdFZ,https://drive.google.com/open?id=14jZmQ4hm44vgQrvpJ1r4qaEhdIRNbLlq
20/09/2020 12:59:24,10-Raxaul [2-Purvi Champaran],264,Main,https://drive.google.com/open?id=1Ie2zVEqPNhhTWKBlIAAWaPqcRVTWKyGP,https://drive.google.com/open?id=1rKI4V2Adwua2PRhtp0ua3Mq80RQZEWzM
20/09/2020 12:59:30,21-Dhaka [2-Purvi Champaran],284,Main,https://drive.google.com/open?id=1m_3d6d60GmD738eddCPXYr-nED95ToWr,https://drive.google.com/open?id=1R6hiPdZjp6Pv8k3O4LAXkxZaDYBVsvDt
20/09/2020 13:00:08,21-Dhaka [2-Purvi Champaran],285,Auxiliary,https://drive.google.com/open?id=11KZsYEIiyyTeMuDlqNkbHl5RkTp5dguw,https://drive.google.com/open?id=1bpiBtEycrctEK3mLU1hMeOALqMNPHAwJ
20/09/2020 13:00:46,21-Dhaka [2-Purvi Champaran],285,Main,https://drive.google.com/open?id=1K7O54wTwxn67QtgK_LxrIsvshf1bk-eD,https://drive.google.com/open?id=1AyeG033N3v9AOXf3_G7Vs0LvDoCK7nJr
20/09/2020 13:00:46,10-Raxaul [2-Purvi Champaran],264,Auxiliary,https://drive.google.com/open?id=1r9I46xj6uFcNjGX5v6TjMqM6hfr4GA1m,https://drive.google.com/open?id=12fUktmiGsqzdPYcgv3fVsNxrfrXHcaNJ
20/09/2020 13:01:29,21-Dhaka [2-Purvi Champaran],286,Auxiliary,https://drive.google.com/open?id=1Poha5dafGglpzL63T2uHQJMmhb7Pnev2,https://drive.google.com/open?id=1HBNoC2_SnSNIgiSbxGZP4nb0YeDtzuJr
20/09/2020 13:02:08,21-Dhaka [2-Purvi Champaran],286,Main,https://drive.google.com/open?id=1KzNFdUxhaq6-ENmmWw7DI0ZGwzqEtiXQ,https://drive.google.com/open?id=1xvYv7Yn9bQQxgILWCTJYkGin0JFJ1NWw
20/09/2020 13:02:49,21-Dhaka [2-Purvi Champaran],287,Auxiliary,https://drive.google.com/open?id=1jHAyf9jEJOSush7oY2eZsbzZ_jqMqrqo,https://drive.google.com/open?id=1Jq_RRJppP7BmW0SyjE8mCVuTaLFEa1VD
20/09/2020 13:03:30,21-Dhaka [2-Purvi Champaran],287,Main,https://drive.google.com/open?id=1FHM4sSFcfyaPPIzGeFB7Djpqo8wUt5yL,https://drive.google.com/open?id=1383cD8nOTwmgaM6_RYx1trw5DQ1HcTlO
20/09/2020 13:04:08,21-Dhaka [2-Purvi Champaran],288,Main,https://drive.google.com/open?id=1hy7plOBHdmFQ3dRUHwYzmVvTVt2FYERB,https://drive.google.com/open?id=1i16NI8udfXqA7wMQO2oapVmf79WpMWrh
20/09/2020 13:04:44,21-Dhaka [2-Purvi Champaran],289,Main,https://drive.google.com/open?id=16wkBluZVsF1XMM6cHnuq_PFx9YFM7cOX,https://drive.google.com/open?id=1_OTuLTBGrT8BfS00oe2N8zFqJEIOWQ1L
20/09/2020 13:05:17,21-Dhaka [2-Purvi Champaran],290,Auxiliary,https://drive.google.com/open?id=1dknIXo2PM1RNoCcnCwwLVI6ApmtPhuNk,https://drive.google.com/open?id=10Aat6S2-cPsrrPLXNvzS6H8ax_1RQ4RZ
20/09/2020 13:05:56,21-Dhaka [2-Purvi Champaran],290,Main,https://drive.google.com/open?id=14Gs-fHas-DUdkmKyUR4Tr336gSsCqIsy,https://drive.google.com/open?id=1n2iTent3d0jmwXt_Hu6ke-A-DzYgTohJ
20/09/2020 13:08:18,12-Narkatiya [2-Purvi Champaran],094,Main,https://drive.google.com/open?id=11M0JQDkU00NoKvWtCEeZDaFulu9I7Xj3,https://drive.google.com/open?id=13qYGR2Rjtc9qDddC9ahx-iToXe0rXPbp
20/09/2020 13:08:24,12-Narkatiya [2-Purvi Champaran],094,Auxiliary,https://drive.google.com/open?id=1BQ3IDK-WlosXLQwYUjkZpyeOj0jQ4g8x,https://drive.google.com/open?id=1vJWUkL-v5CmOeHia3t0W2J-rhnF9aPYs
20/09/2020 13:08:31,12-Narkatiya [2-Purvi Champaran],095,Main,https://drive.google.com/open?id=1dJrQFgPPApGIgg5DCa7ZriAbYoV7bVz5,https://drive.google.com/open?id=1_sKf3OWba7DMDcVQe1WXVuh6g4yHBWPN
20/09/2020 13:08:37,12-Narkatiya [2-Purvi Champaran],095,Auxiliary,https://drive.google.com/open?id=1DIo-j7A9pkNVHDlUk6rB5y3ur2ES0_dY,https://drive.google.com/open?id=11gebAMwiy6Gk0uot3b-20r0dezvwBLbi
20/09/2020 13:08:43,12-Narkatiya [2-Purvi Champaran],096,Main,https://drive.google.com/open?id=1os1MYaHhAx0mCauL1s-hbl7TvR7CMBiI,https://drive.google.com/open?id=1G-_Ch_PVrJwc-QeQ7a2QP67PF8cjov7o
20/09/2020 13:08:49,12-Narkatiya [2-Purvi Champaran],097,Main,https://drive.google.com/open?id=17JooRDBh-GJPKm_tAPxqy4oeA9DmcTgn,https://drive.google.com/open?id=1sv-r2HVoW1o-dy-ONBjcpYAy4XGX4S76
20/09/2020 13:08:55,12-Narkatiya [2-Purvi Champaran],098,Main,https://drive.google.com/open?id=1Ju8TcFwdZF1cnndQuirGJHnO61wmUH0m,https://drive.google.com/open?id=1OWZQdgLroq7VSqBTlDYADhFnQVsWFBzY
20/09/2020 13:09:01,12-Narkatiya [2-Purvi Champaran],098,Auxiliary,https://drive.google.com/open?id=10uRHykZyhQbxLxDRMGsitTaTz7Ap5Xv0,https://drive.google.com/open?id=1q9fxB20UN5qRuUOojPDK6xyORpb-Xak9
20/09/2020 13:09:07,12-Narkatiya [2-Purvi Champaran],099,Main,https://drive.google.com/open?id=1ghpsZh7njzyzcHZ7g4fZPBwxWl4UK_TW,https://drive.google.com/open?id=1oHcLmk8zkGPwDHgzkq-JCAEMOUoVHk4C
20/09/2020 13:09:13,12-Narkatiya [2-Purvi Champaran],100,Main,https://drive.google.com/open?id=1uIhGcdE5UPpElg0zyxhxBk1M0aVtz5xn,https://drive.google.com/open?id=1QkkavS5btOJXbYEaeHe5E79ZR639olWb
20/09/2020 13:09:19,12-Narkatiya [2-Purvi Champaran],100,Auxiliary,https://drive.google.com/open?id=107IiS9H3MN9OQgPU63JYHHWmHaRXI2K6,https://drive.google.com/open?id=1CQyM0Vy2imnqoL0W7O8r5zWFh-jNjEDJ
20/09/2020 13:09:24,12-Narkatiya [2-Purvi Champaran],101,Main,https://drive.google.com/open?id=1GlUswOMCkXBijoCtWPZeT_fVU1Pckbfb,https://drive.google.com/open?id=1LR-7RvJAPSrEQ5huci4eXhqYZr7Qn8Va
20/09/2020 13:09:30,12-Narkatiya [2-Purvi Champaran],102,Main,https://drive.google.com/open?id=1fEaXViQPgNC7rGxpG1yIYGC5MQduN6el,https://drive.google.com/open?id=1ebCUBkCc5OWx1_w82_EEvQhPEvcvnj23
20/09/2020 13:09:37,12-Narkatiya [2-Purvi Champaran],103,Main,https://drive.google.com/open?id=1LQaT8DPi0wgbf7i40ef41inIs_JrFeRt,https://drive.google.com/open?id=1f5pHrvyer_kK04JSVafMz5V56-l_ipjm
20/09/2020 13:09:43,12-Narkatiya [2-Purvi Champaran],103,Auxiliary,https://drive.google.com/open?id=1fjxRPN0Je_sA5KKIbkOunkpxNvYS70f7,https://drive.google.com/open?id=1YD5FZPej4ZAfE1Fq0h2YtHhpJJE4RdqJ
20/09/2020 13:09:49,12-Narkatiya [2-Purvi Champaran],104,Main,https://drive.google.com/open?id=1T2LIE_5yFDi-K9ReZtlkzJdwwxjthM66,https://drive.google.com/open?id=1drG7IO0lZRE_JdmkH5XYTd1HNaB8Pa6B
20/09/2020 13:09:54,12-Narkatiya [2-Purvi Champaran],104,Auxiliary,https://drive.google.com/open?id=14z84tHEyVtn6nF5e5V8zNyLE4E4O0ZDb,https://drive.google.com/open?id=1PsLLtuEaVB6oKhQoC7mLznQJICVIb3sP
20/09/2020 13:10:00,12-Narkatiya [2-Purvi Champaran],105,Main,https://drive.google.com/open?id=1YffVwrrsUegCBJzimIgRgk6HU8bQJqp6,https://drive.google.com/open?id=13LKCqzenXG6HfeLXuBpirbytLKtfBPpN
20/09/2020 13:10:06,12-Narkatiya [2-Purvi Champaran],105,Auxiliary,https://drive.google.com/open?id=1wrKEQAGTN-EJH3gECSEhLixYtmrUIlEv,https://drive.google.com/open?id=1CPfzRoMtSZlb_f8kEdIRfKPo7gkarvdj
20/09/2020 13:10:11,12-Narkatiya [2-Purvi Champaran],106,Main,https://drive.google.com/open?id=1wcm6fNh9musfDfL2URSWKVdgHIB9L0Vd,https://drive.google.com/open?id=1K88XPJO-QC2mi96KQKU-Ghlh9vVk9VO2
20/09/2020 13:10:17,12-Narkatiya [2-Purvi Champaran],106,Auxiliary,https://drive.google.com/open?id=1sx5tI0i1obAKQ26Bbg2VMzRpMuoTNCkj,https://drive.google.com/open?id=1nzbb7rql-njN9AnLeB9B4FPZ274RAXR0
20/09/2020 13:13:03,10-Raxaul [2-Purvi Champaran],265,Main,https://drive.google.com/open?id=1U-NVK_D1tz7GP-E6lUDjO59BLX85MSeF,https://drive.google.com/open?id=1LT_pMbwN5QNSNpoPS29RT7Twf9GFWf8f
20/09/2020 13:14:29,10-Raxaul [2-Purvi Champaran],266,Main,https://drive.google.com/open?id=1UXXoEeF7JGIzpjpm-oGSjKk1nzZKhB46,https://drive.google.com/open?id=1LBK4du4k1cZFOifSRNWJwdHj3QJq30Eu
20/09/2020 13:18:00,10-Raxaul [2-Purvi Champaran],267,Main,https://drive.google.com/open?id=1KeFHPrDmjRj9eNJf6z5czYhIMkjhRPBO,https://drive.google.com/open?id=1iO_YWqI2QwCBLvWzCZ_BhFnh3DCTO0-h
20/09/2020 13:25:30,12-Narkatiya [2-Purvi Champaran],107,Main,https://drive.google.com/open?id=1hvurQiIE5iHEsGrLH65n9_HYK1WuD1ue,https://drive.google.com/open?id=1Z65s5DmaXxX1M-nMzYZOlfAixBZOT6dh
20/09/2020 13:25:36,12-Narkatiya [2-Purvi Champaran],107,Auxiliary,https://drive.google.com/open?id=1WG02FdLmiCv7yvdxg6nE4KhkchnJpwLe,https://drive.google.com/open?id=1e4SsCdHNHdhUsfEnkG9qiSPzWC_bptmI
20/09/2020 13:25:42,12-Narkatiya [2-Purvi Champaran],108,Main,https://drive.google.com/open?id=1kHtMh0WX3CymPRexN97I5JbUgtgv11dg,https://drive.google.com/open?id=1MDiSnGpc_OdSojw_5W1xNOw6RMtmMoNY
20/09/2020 13:25:47,12-Narkatiya [2-Purvi Champaran],108,Auxiliary,https://drive.google.com/open?id=1V3GhF_vKxQs45wZeBY0rT20Uv_25huMo,https://drive.google.com/open?id=1vHG7Pf2McZBok7hcCdDIyQG2DHMOXoXc
20/09/2020 13:25:53,12-Narkatiya [2-Purvi Champaran],109,Main,https://drive.google.com/open?id=1cUY5gPrbJA3SvTxuTWRfAhFmZ_MLhA3c,https://drive.google.com/open?id=1fCKXmhyYab-GQYge1hfQuBKQ9NPvOxTO
20/09/2020 13:25:58,12-Narkatiya [2-Purvi Champaran],110,Main,https://drive.google.com/open?id=1QE_tamZehsA3_7iXnzI2qMl7vetOFBC4,https://drive.google.com/open?id=1YcL3jCu1xJ4L3kmcV-l19OhD1sbRYQOZ
20/09/2020 13:26:03,12-Narkatiya [2-Purvi Champaran],111,Main,https://drive.google.com/open?id=1WqJ7OcVMQBfXJa6PYqEPEIUudokbnu70,https://drive.google.com/open?id=1rCkMihftjVSlciAcKqsHoR8OaNujSE-X
20/09/2020 13:26:13,12-Narkatiya [2-Purvi Champaran],112,Main,https://drive.google.com/open?id=18aoXC_sXJtaILMNDRcDPDKFCsA_L3No5,https://drive.google.com/open?id=1pC-DaIMIIoxKJCXIi7vFz33LupEDlGoz
20/09/2020 13:26:18,12-Narkatiya [2-Purvi Champaran],113,Main,https://drive.google.com/open?id=1LEZDjZ8F6LZQtoWvVOnLL5A9_opc-Cqc,https://drive.google.com/open?id=1BnP-gWzFJVVNOmhuxaG0Ey7WuOAgA_nM
20/09/2020 13:26:23,12-Narkatiya [2-Purvi Champaran],113,Auxiliary,https://drive.google.com/open?id=1xUTOMJ9efENP9ThG2_2THyvkDEcubn4D,https://drive.google.com/open?id=1y4PGkvJx2hCX5jpGjvdHqnVO4PrOp-W3
20/09/2020 13:26:28,12-Narkatiya [2-Purvi Champaran],114,Main,https://drive.google.com/open?id=1keiUJaNUpLKcI1qmXSzAd8ucRF8TsOKM,https://drive.google.com/open?id=1eWiS4asEcAgiiZExtudZIgGjoq3YdfyV
20/09/2020 13:26:33,12-Narkatiya [2-Purvi Champaran],115,Main,https://drive.google.com/open?id=1vN_zC2cJLJcGat08sZfn1fGycCsh1Oay,https://drive.google.com/open?id=1aB9Q7jvGylcu2Bbuloz_wKBdBG95wrzG
20/09/2020 13:26:40,12-Narkatiya [2-Purvi Champaran],115,Auxiliary,https://drive.google.com/open?id=1sjDW9ef6MuvIErDtcMihGP6PWV9WabbC,https://drive.google.com/open?id=1nbq-uArs8B9x6mIxGklRD8HrnUrI2LJN
20/09/2020 13:26:45,12-Narkatiya [2-Purvi Champaran],116,Main,https://drive.google.com/open?id=1oT83tYzjj6NjTcGTh0iQyfJT6JIstFZE,https://drive.google.com/open?id=180uTGmy9CDxuqzjnbfONYRfqewHY4y1r
20/09/2020 13:26:50,12-Narkatiya [2-Purvi Champaran],117,Main,https://drive.google.com/open?id=1LpvvZGYe15YJuh8TRXTqPtgp1jPa0HEQ,https://drive.google.com/open?id=175NmdHUMxq772NnBlmMkFwouxpcOxDoD
20/09/2020 13:26:55,12-Narkatiya [2-Purvi Champaran],117,Auxiliary,https://drive.google.com/open?id=14hdKxL3WWANonWN74nf_Ma_vPOmHx9i1,https://drive.google.com/open?id=1ZcEMr_nqK-2zGd3Q7QzVCRZ3LpFAJJn8
20/09/2020 13:27:00,12-Narkatiya [2-Purvi Champaran],118,Main,https://drive.google.com/open?id=1sSUC-2Zsma0Ljt8blGSm26XMlxwkCXET,https://drive.google.com/open?id=14Tp2lNNUJk-ONiT17MInntF2nm2bNT9n
20/09/2020 13:27:05,12-Narkatiya [2-Purvi Champaran],119,Main,https://drive.google.com/open?id=1L3fdfb3BV78FWz53smRsibAj1ddT1Eym,https://drive.google.com/open?id=1XTaKBEdndhy3bLcwBFdaq8YpRDBZ_Fi8
20/09/2020 13:27:10,12-Narkatiya [2-Purvi Champaran],120,Main,https://drive.google.com/open?id=1wPdy858heJhgJ3l4kXPrs3dVcg1ZRgSa,https://drive.google.com/open?id=189ceh9CfVXEtlHGfrIHG1xiwpRe_I9Nf
20/09/2020 13:27:16,12-Narkatiya [2-Purvi Champaran],120,Auxiliary,https://drive.google.com/open?id=1muf-nEMW_2AI9hLiZynFa2QAvRhPpUHX,https://drive.google.com/open?id=1GSIIMNuK6dAns8NKz8flQB69Fi362suB
20/09/2020 13:31:21,10-Raxaul [2-Purvi Champaran],268,Main,https://drive.google.com/open?id=1H_0wOS6j_0QWPlpGPqP1XFQgRk6hP__d,https://drive.google.com/open?id=1TDBSvlAM-VRdQjgDukubviyOFHSDHDvi
20/09/2020 13:32:54,10-Raxaul [2-Purvi Champaran],269,Main,https://drive.google.com/open?id=1BON9Yx6SuPFh_uuW_tep4RtziLZKbox4,https://drive.google.com/open?id=1HoT12ODgaQm0UHZFXwZVc0g8-XK6Go_l
20/09/2020 13:34:16,10-Raxaul [2-Purvi Champaran],270,Main,https://drive.google.com/open?id=15z0vYiOzKtwen1X_tLD9KMeYLkLcPRXR,https://drive.google.com/open?id=1mVqFuKZt3z_GwcV1nIKOeCPAPZlkCLWx
20/09/2020 13:35:31,10-Raxaul [2-Purvi Champaran],270,Auxiliary,https://drive.google.com/open?id=1XyoBdUsvFOWCF_uR30iBSnJ1ywC3kQa6,https://drive.google.com/open?id=1zr9ZMw4KKXZA0Cx5aDK6OADI6UOvM4KD
20/09/2020 13:36:42,10-Raxaul [2-Purvi Champaran],271,Main,https://drive.google.com/open?id=1HWAPx7Yt0C5AGlzL69ocywy6NnYQwa5k,https://drive.google.com/open?id=13Cgj2CRy_7AtH1HUiI5yE1Ckv6RBD91Z
20/09/2020 13:38:06,10-Raxaul [2-Purvi Champaran],271,Auxiliary,https://drive.google.com/open?id=1qCSPAN9yGArsTpOdAB00cXZZAvigiPkj,https://drive.google.com/open?id=1H7TNcfK-j_2wzBkv-pPRxpjhZf2yeP0C
20/09/2020 13:56:40,12-Narkatiya [2-Purvi Champaran],121,Main,https://drive.google.com/open?id=1DPtMT65ssNOOqbBqjzcCaeMYHI3hDzMS,https://drive.google.com/open?id=1EWh9myD2aC2Mgyt-k9avTNh6V2qnMA5q
20/09/2020 13:56:45,12-Narkatiya [2-Purvi Champaran],121,Auxiliary,https://drive.google.com/open?id=1Usk28_nCKkUCq6Tj4J92PXpaQvNQWThr,https://drive.google.com/open?id=15jCvjWxKMFWhS-fwARlzNbtNNzA3KyWG
20/09/2020 13:56:50,12-Narkatiya [2-Purvi Champaran],122,Main,https://drive.google.com/open?id=1WizDAcxdzbbueSSD6LAKJBzDL8RpKmRY,https://drive.google.com/open?id=1-UCc6XxddSU7YbBCS-5rVJxqWSVxeFfu
20/09/2020 13:56:56,12-Narkatiya [2-Purvi Champaran],122,Auxiliary,https://drive.google.com/open?id=1ZC7mCKPfn7s3rireqoPYTG2u6m-Spb-c,https://drive.google.com/open?id=1zPVPbaz3GGl6UMmkJnRdYfaK5a5kuIKP
20/09/2020 13:57:01,12-Narkatiya [2-Purvi Champaran],123,Main,https://drive.google.com/open?id=1BobSmN8DWNrrop3IIRFMHwXNm4E92fyo,https://drive.google.com/open?id=1hNxJKuXyWQFK6eZ6MwY-71be-9fRn9XQ
20/09/2020 13:57:06,12-Narkatiya [2-Purvi Champaran],124,Main,https://drive.google.com/open?id=1OF-cXM3lKhgqDkIZwY94EahVWNKvutC0,https://drive.google.com/open?id=1rdUY4uzSeLiiNnmwouXlwPgnJTqaVXhU
20/09/2020 13:57:10,12-Narkatiya [2-Purvi Champaran],125,Main,https://drive.google.com/open?id=1QXWbSTTHefH9M2ugg3YOhCGUHIfevtto,https://drive.google.com/open?id=1Obuh97OKdgU1dOqYmIefKLKSYIgoeqpP
20/09/2020 13:57:15,12-Narkatiya [2-Purvi Champaran],126,Main,https://drive.google.com/open?id=1UJOsUrXIUI1UnRb00wr85Ez1HDp9OuiP,https://drive.google.com/open?id=12W1BKeNa4H_ScU-sHZILjvFhgwdRjwFB
20/09/2020 13:57:20,12-Narkatiya [2-Purvi Champaran],126,Auxiliary,https://drive.google.com/open?id=1fvynhuqcYWpcL8njfwivr8UOPo9xwMO1,https://drive.google.com/open?id=1rSNCoiMHecwszMmwcg709DFTRI0tJl-m
20/09/2020 13:57:25,12-Narkatiya [2-Purvi Champaran],127,Main,https://drive.google.com/open?id=1v3IVINMchMM30hXNr327z8ix-QC0koiN,https://drive.google.com/open?id=1mFZ4HnE-CoV0snLG09C8VdrCYY1LVrcc
20/09/2020 13:57:29,12-Narkatiya [2-Purvi Champaran],127,Auxiliary,https://drive.google.com/open?id=1XunXlegyvb8wV926xo9L5hSDYnp_7Ml3,https://drive.google.com/open?id=1-3L47FL7rwBfgKRsxErHPsa0lG-F4lGU
20/09/2020 13:57:34,12-Narkatiya [2-Purvi Champaran],128,Main,https://drive.google.com/open?id=1_5DOV9DZnOYXjR6sSS-My83ZNtGIARKJ,https://drive.google.com/open?id=1qSYiq-Tboi0RFLyDDwlyvPuT8TgeWtci
